[0.16666666666666669, 0.5616666666666666, 0.0, 0.0033333333333333335, 0.49500000000000005, 0.0, 0.5, 0.5, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[0.16666666666666669, 0.5533333333333333, 0.0, 0.0033333333333333335, 0.4866666666666667, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.5616666666666666, 0.0, 0.0033333333333333335, 0.4866666666666667, 0.0, 0.5, 0.5, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[0.16666666666666669, 0.5516666666666667, 0.0, 0.0033333333333333335, 0.4766666666666667, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.56, 0.0, 0.0033333333333333335, 0.4766666666666667, 0.0, 0.5, 0.5, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[0.16666666666666669, 0.5516666666666667, 0.0, 0.0033333333333333335, 0.4683333333333334, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.56, 0.0, 0.0033333333333333335, 0.4683333333333334, 0.0, 0.5, 0.5, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[0.16666666666666669, 0.5516666666666667, 0.0, 0.0033333333333333335, 0.46, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.56, 0.0, 0.0033333333333333335, 0.46, 0.0, 0.5, 0.5, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[0.16666666666666669, 0.5516666666666667, 0.0, 0.0033333333333333335, 0.4516666666666667, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.56, 0.0, 0.0033333333333333335, 0.4516666666666667, 0.0, 0.5, 0.5, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[0.16666666666666669, 0.5516666666666667, 0.0, 0.0033333333333333335, 0.44333333333333336, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.5616666666666666, 0.0, 0.0033333333333333335, 0.44333333333333336, 0.0, 0.5, 0.5, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[0.16666666666666669, 0.5533333333333333, 0.0, 0.0033333333333333335, 0.43500000000000005, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.5633333333333334, 0.0, 0.0033333333333333335, 0.43500000000000005, 0.0, 0.5, 0.5, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[0.16666666666666669, 0.555, 0.0, 0.0033333333333333335, 0.4266666666666667, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.5633333333333334, 0.0, 0.0033333333333333335, 0.4266666666666667, 0.0, 0.5, 0.5, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[0.16666666666666669, 0.555, 0.0, 0.0033333333333333335, 0.41833333333333333, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.5633333333333334, 0.0, 0.0033333333333333335, 0.41833333333333333, 0.0, 0.5, 0.5, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[0.16666666666666669, 0.555, 0.0, 0.0033333333333333335, 0.41000000000000003, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.5633333333333334, 0.0, 0.0033333333333333335, 0.41000000000000003, 0.0, 0.5, 0.5, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[0.16666666666666669, 0.555, 0.005555555555555556, 0.0033333333333333335, 0.40166666666666667, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.5650000000000001, 0.005555555555555556, 0.0033333333333333335, 0.40166666666666667, 0.0, 0.5, 0.5, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[0.16666666666666669, 0.5566666666666668, 0.03333333333333333, 0.0033333333333333335, 0.39333333333333337, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.5666666666666667, 0.03333333333333333, 0.0033333333333333335, 0.39333333333333337, 0.0, 0.5, 0.5, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[0.16666666666666669, 0.5583333333333333, 0.061111111111111116, 0.0033333333333333335, 0.385, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.5683333333333334, 0.061111111111111116, 0.0033333333333333335, 0.385, 0.0, 0.5, 0.5, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[0.16666666666666669, 0.56, 0.08888888888888889, 0.0033333333333333335, 0.3766666666666667, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.5683333333333334, 0.08888888888888889, 0.0033333333333333335, 0.3766666666666667, 0.0, 0.5, 0.5, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[0.16666666666666669, 0.56, 0.11666666666666667, 0.0033333333333333335, 0.36833333333333335, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.5683333333333334, 0.11666666666666667, 0.0033333333333333335, 0.36833333333333335, 0.0, 0.5, 0.5, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[0.16666666666666669, 0.5583333333333333, 0.15, 0.0033333333333333335, 0.35833333333333334, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.5666666666666667, 0.15, 0.0033333333333333335, 0.35833333333333334, 0.0, 0.5, 0.5, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[0.16666666666666669, 0.6666666666666667, 0.0, 0.16666666666666669, 0.6666666666666667, 0.5, 0.5, 0.5, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.6566666666666667, 0.0, 0.16666666666666669, 0.6666666666666667, 0.5, 0.5, 0.5, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.6466666666666667, 0.0, 0.14666666666666667, 0.6666666666666667, 0.4666666666666667, 0.0, 0.5, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.6383333333333334, 0.0, 0.13, 0.6666666666666667, 0.4388888888888889, 0.0, 0.5, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.6283333333333334, 0.0, 0.11, 0.6666666666666667, 0.40555555555555556, 0.0, 0.5, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.62, 0.0, 0.09333333333333334, 0.6666666666666667, 0.37777777777777777, 0.0, 0.5, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.6116666666666667, 0.0, 0.07666666666666667, 0.6666666666666667, 0.35000000000000003, 0.0, 0.5, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.6033333333333334, 0.0, 0.060000000000000005, 0.6666666666666667, 0.32222222222222224, 0.0, 0.5, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.5933333333333334, 0.0, 0.04, 0.6666666666666667, 0.2888888888888889, 0.0, 0.5, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.5850000000000001, 0.0, 0.023333333333333334, 0.6666666666666667, 0.2611111111111111, 0.0, 0.5, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.5766666666666667, 0.0, 0.006666666666666667, 0.6666666666666667, 0.23333333333333334, 0.0, 0.5, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.5683333333333334, 0.0, 0.0033333333333333335, 0.6666666666666667, 0.20555555555555557, 0.0, 0.5, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.56, 0.0, 0.0033333333333333335, 0.6666666666666667, 0.17777777777777778, 0.0, 0.5, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.5516666666666667, 0.0, 0.0033333333333333335, 0.6583333333333333, 0.15, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.5433333333333333, 0.0, 0.0033333333333333335, 0.65, 0.12222222222222223, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.535, 0.0, 0.0033333333333333335, 0.6416666666666667, 0.09444444444444444, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.525, 0.0, 0.0033333333333333335, 0.6316666666666667, 0.061111111111111116, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.5166666666666667, 0.0, 0.0033333333333333335, 0.6233333333333334, 0.03333333333333333, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.5083333333333334, 0.0, 0.0033333333333333335, 0.615, 0.005555555555555556, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.5, 0.0, 0.0033333333333333335, 0.6066666666666667, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.4916666666666667, 0.0, 0.0033333333333333335, 0.5983333333333334, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.48333333333333334, 0.0, 0.0033333333333333335, 0.5900000000000001, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.4766666666666667, 0.0, 0.0033333333333333335, 0.5833333333333334, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.4683333333333334, 0.0, 0.0033333333333333335, 0.5750000000000001, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.46, 0.0, 0.0033333333333333335, 0.5666666666666667, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.4516666666666667, 0.0, 0.0033333333333333335, 0.5583333333333333, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.44333333333333336, 0.0, 0.0033333333333333335, 0.55, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.43500000000000005, 0.0, 0.0033333333333333335, 0.5416666666666667, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.42500000000000004, 0.0, 0.0033333333333333335, 0.5316666666666667, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.4166666666666667, 0.0, 0.0033333333333333335, 0.5233333333333333, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.4083333333333334, 0.0, 0.0033333333333333335, 0.515, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.4, 0.0, 0.0033333333333333335, 0.5066666666666667, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.39, 0.0, 0.0033333333333333335, 0.4966666666666667, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.3816666666666667, 0.0, 0.0033333333333333335, 0.48833333333333334, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.37333333333333335, 0.0, 0.0033333333333333335, 0.48000000000000004, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.36500000000000005, 0.0, 0.0033333333333333335, 0.4716666666666667, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.35500000000000004, 0.0, 0.0033333333333333335, 0.46166666666666667, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.3466666666666667, 0.0, 0.0033333333333333335, 0.45333333333333337, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.3383333333333334, 0.0, 0.0033333333333333335, 0.445, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.33, 0.0, 0.0033333333333333335, 0.4366666666666667, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.3216666666666667, 0.0, 0.0033333333333333335, 0.42833333333333334, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.31333333333333335, 0.0, 0.0033333333333333335, 0.42000000000000004, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.305, 0.0, 0.0033333333333333335, 0.4116666666666667, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.2966666666666667, 0.0, 0.0033333333333333335, 0.4033333333333334, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.28833333333333333, 0.0, 0.0033333333333333335, 0.395, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.28, 0.0, 0.0033333333333333335, 0.3866666666666667, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.27166666666666667, 0.0, 0.0033333333333333335, 0.37833333333333335, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.26333333333333336, 0.0, 0.0033333333333333335, 0.37000000000000005, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[0.16666666666666669, 0.255, 0.0, 0.0033333333333333335, 0.3616666666666667, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.24666666666666667, 0.0, 0.0033333333333333335, 0.35333333333333333, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.23833333333333334, 0.016666666666666666, 0.0033333333333333335, 0.34500000000000003, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.22833333333333336, 0.05, 0.0033333333333333335, 0.335, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.22, 0.07777777777777778, 0.0033333333333333335, 0.32666666666666666, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.21166666666666667, 0.10555555555555556, 0.0033333333333333335, 0.31833333333333336, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.20333333333333334, 0.13333333333333333, 0.0033333333333333335, 0.31, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.195, 0.16111111111111112, 0.0033333333333333335, 0.3016666666666667, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.18666666666666668, 0.18888888888888888, 0.0033333333333333335, 0.29333333333333333, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.17833333333333334, 0.21666666666666667, 0.0033333333333333335, 0.28500000000000003, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.17, 0.24444444444444446, 0.0033333333333333335, 0.27666666666666667, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.16166666666666668, 0.27222222222222225, 0.0033333333333333335, 0.26833333333333337, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.15333333333333335, 0.3, 0.0033333333333333335, 0.26, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.14500000000000002, 0.3277777777777778, 0.0033333333333333335, 0.2516666666666667, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.1366666666666667, 0.35555555555555557, 0.0033333333333333335, 0.24333333333333335, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.12833333333333335, 0.38333333333333336, 0.0033333333333333335, 0.23500000000000001, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.12000000000000001, 0.41111111111111115, 0.0033333333333333335, 0.22666666666666668, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.11166666666666668, 0.4388888888888889, 0.0033333333333333335, 0.21833333333333335, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.10333333333333335, 0.4666666666666667, 0.0033333333333333335, 0.21000000000000002, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.095, 0.49444444444444446, 0.0033333333333333335, 0.2016666666666667, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.08666666666666667, 0.5222222222222223, 0.0033333333333333335, 0.19333333333333336, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.07833333333333334, 0.55, 0.0033333333333333335, 0.18500000000000003, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.06833333333333334, 0.5833333333333334, 0.0033333333333333335, 0.17500000000000002, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.060000000000000005, 0.6111111111111112, 0.0033333333333333335, 0.16666666666666669, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.05166666666666667, 0.638888888888889, 0.0033333333333333335, 0.15833333333333335, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.043333333333333335, 0.6666666666666667, 0.0033333333333333335, 0.15000000000000002, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.035, 0.6944444444444444, 0.0033333333333333335, 0.14166666666666666, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.02666666666666667, 0.7222222222222222, 0.0033333333333333335, 0.13333333333333333, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.018333333333333333, 0.75, 0.0033333333333333335, 0.125, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.01, 0.7777777777777778, 0.0033333333333333335, 0.11666666666666667, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.0016666666666666668, 0.8111111111111111, 0.0033333333333333335, 0.11666666666666667, 0.0, 0.5, 0.5, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.16666666666666669, 0.01, 0.8111111111111111, 0.0033333333333333335, 0.11666666666666667, 0.0, 0.5, 0.5, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[0.16666666666666669, 0.02, 0.8111111111111111, 0.0033333333333333335, 0.11666666666666667, 0.0, 0.5, 0.5, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]
